model,account,type,answer
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,50
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,34
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,24
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,28
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,46
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,14
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,46
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,70
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,50
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,140
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,16
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,40
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,30
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,46
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,50
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,14
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,46
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,50
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,25
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,14
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,46
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,28
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,35
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,50
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,14
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,20
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,14
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,14
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,50
gemini-2.0-flash-lite-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,39
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,69
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,69
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,54
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,14
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,60
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,42
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,28
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,140
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,19
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,16
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,64
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,14
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,43
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,70
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,58
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,140
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,17
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,14
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,28
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,42
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,66
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,14
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,70
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,129
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,28
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,100
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,69
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,28
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,43
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,140
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,140
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,34
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,200
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,186
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,70
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,140
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,27
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,110
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,48
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,14
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,33
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,69
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,140
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,70
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,22
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,33
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,43
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,55
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,14
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,25
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,27
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,25
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,24
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,21
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,100
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,100
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,65
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,68
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,40
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,60
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,44
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,46
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,30
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,35
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,20
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,69
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,11
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,50
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,23
gemini-2.0-flash-lite-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,one_shot,28
